Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_20,Focus,-12.20696607165608,8,-0.1476435166810653
sub-02,sub-02_1_21,MW,-12.220211106629101,8,-0.01109716893588446
sub-02,sub-02_1_22,Focus,-12.262422295991495,8,-0.04917279097686908
sub-02,sub-02_1_23,MW,-11.925800699294511,8,-0.49284095686549656
sub-02,sub-02_1_24,Focus,-12.377415688060841,8,-0.04941903347783809
sub-02,sub-02_1_25,MW,-12.327463282757712,8,-0.046405583169812165
sub-02,sub-02_1_26,Focus,-12.421997912052737,8,0.0528687818166653
sub-02,sub-02_1_27,MW,-11.556345494842407,8,-0.27886251850216126
sub-02,sub-02_1_28,Focus,-12.340578587852944,8,-0.00011532888154213714
sub-02,sub-02_1_29,MW,-12.360631562725462,8,0.0666895244800574
sub-02,sub-02_1_3,Focus,-12.300947676343544,8,0.10860106896300883
sub-02,sub-02_1_30,Focus,-12.48221531751378,8,-0.04524385051102217
sub-02,sub-02_1_31,MW,-11.681417174061657,8,0.0729836322670146
sub-02,sub-02_1_32,Focus,-12.225011375689773,8,0.08879816035999355
sub-02,sub-02_1_33,MW,-11.848084512259877,8,-0.13340744329596013
sub-02,sub-02_1_34,MW,-12.024844792699149,8,-0.3125356800709765
sub-02,sub-02_1_35,Focus,-12.414558551680138,8,0.04241902649346215
sub-02,sub-02_1_36,MW,-12.128388198038722,8,-0.06466343528654654
sub-02,sub-02_1_37,Focus,-12.322930283700886,8,0.15554944447441704
sub-02,sub-02_1_38,Focus,-12.302007718539699,8,-0.03636218849313982
sub-02,sub-02_1_4,MW,-12.54258887305669,8,-0.023193518392099263
sub-02,sub-02_1_5,Focus,-12.35582353145529,8,-0.0387661181663848
sub-02,sub-02_1_6,MW,-12.318762533647163,8,-0.04329279898633358
sub-02,sub-02_1_7,Focus,-12.446987262658812,8,0.00026369441765062136
sub-02,sub-02_1_8,MW,-12.433441247133658,8,0.031144265155172515
sub-02,sub-02_1_9,Focus,-12.46149905498276,8,0.0205209027599046
sub-02,sub-02_2_0,Focus,-12.335465018479582,8,-0.12279480937429248
sub-02,sub-02_2_1,Focus,-12.376197240521858,8,0.028230769207058182
sub-02,sub-02_2_10,Focus,-12.317170542071846,8,0.04695719950416605
sub-02,sub-02_2_11,MW,-12.430637107267557,8,-0.005014063740281886
sub-02,sub-02_2_12,Focus,-12.402147199809292,8,-0.016547379150125274
sub-02,sub-02_2_13,MW,-12.201518022849166,8,0.20593887483285495
sub-02,sub-02_2_14,Focus,-12.374352363359407,8,-0.039614418452226886
sub-02,sub-02_2_15,MW,-12.166762911084081,8,-0.012537993211042561
sub-02,sub-02_2_16,Focus,-12.371153154472957,8,-0.06092029217139655
sub-02,sub-02_2_17,MW,-12.174520121744397,8,0.26114191252813407
sub-02,sub-02_2_18,Focus,-12.342640261259817,8,0.02306832917989998
sub-02,sub-02_2_19,MW,-11.895383428945568,8,0.1892188887425335
sub-02,sub-02_2_2,Focus,-12.344801048331075,8,0.10295640325873702
sub-02,sub-02_2_20,Focus,-12.465931550132208,8,-0.09791075793628225
sub-02,sub-02_2_21,MW,-12.258624101390925,8,-0.20771218404515956
sub-02,sub-02_2_22,Focus,-12.467328462582763,8,-0.018034493254281317
sub-02,sub-02_2_23,MW,-12.141815539633443,8,-0.052879954576273015
sub-02,sub-02_2_24,Focus,-12.419153185039548,8,0.04921349257655613
sub-02,sub-02_2_25,MW,-11.750248376208802,8,-0.07886783647880873
sub-02,sub-02_2_26,Focus,-12.432672528674328,8,0.060018894844297996
sub-02,sub-02_2_27,Focus,-12.271843393912572,8,-0.13686827110092384
sub-02,sub-02_2_3,Focus,-12.263627469995726,8,0.051227152418073484
sub-02,sub-02_2_4,MW,-12.357837375138551,8,0.008148370218251039
sub-02,sub-02_2_5,Focus,-12.394639932074128,8,0.007995603904339614
sub-02,sub-02_2_6,MW,-12.346441503785123,8,-0.030045565025051624
sub-02,sub-02_2_7,Focus,-12.39176763004526,8,0.005829825136888617
sub-02,sub-02_2_8,MW,-12.238755635055195,8,0.03046605748099928
sub-02,sub-02_2_9,Focus,-12.262474359772126,8,0.00019705056424736264
sub-02,sub-02_3_0,Focus,-12.313348739307834,8,0.02940451667229068
sub-02,sub-02_3_1,Focus,-12.30108475351145,8,0.016472054925035166
sub-02,sub-02_3_10,MW,-12.269062968193355,8,0.08325261801608562
sub-02,sub-02_3_11,Focus,-12.22409310454476,8,0.04168304100871358
sub-02,sub-02_3_12,MW,-12.323031893649478,8,0.03308671506019301
sub-02,sub-02_3_13,Focus,-12.383249409086384,8,-0.02912569255466526
sub-02,sub-02_3_14,MW,-12.116381736129082,8,0.033710849486796146
sub-02,sub-02_3_15,Focus,-12.152011053485527,8,0.136965251813128
sub-02,sub-02_3_16,MW,-11.683692676632077,8,-0.07465647064001468
sub-02,sub-02_3_17,Focus,-12.30850478028118,8,-0.08793338272550641
sub-02,sub-02_3_18,MW,-12.062509049139361,8,-0.030804675387560848
sub-02,sub-02_3_19,Focus,-12.373401692757826,8,0.007062274676666994
sub-02,sub-02_3_2,Focus,-12.318155207319826,8,-0.03112757491986232
sub-02,sub-02_3_20,MW,-11.961632186516248,8,-0.14823438011698703
sub-02,sub-02_3_21,Focus,-12.378202764848455,8,-0.026765234463631216
sub-02,sub-02_3_22,MW,-11.802687948355238,8,-0.07773750737797733
sub-02,sub-02_3_23,Focus,-12.405973515186972,8,0.0016675082146496883
sub-02,sub-02_3_24,MW,-12.116513190216711,8,-0.20498558418750912
sub-02,sub-02_3_25,Focus,-12.166566361646565,8,0.09456560123068228
sub-02,sub-02_3_26,MW,-11.88179310983513,8,0.027758442120694324
sub-02,sub-02_3_27,Focus,-12.251866442340438,8,-0.08504643506260119
sub-02,sub-02_3_28,Focus,-12.288214334475956,8,0.011561868079650707
sub-02,sub-02_3_29,MW,-11.885208135623731,8,0.0998215984773995
sub-02,sub-02_3_3,Focus,-12.33651999118741,8,-0.02743832861415581
sub-02,sub-02_3_30,Focus,-12.387028090737964,8,-0.010640123175828606
sub-02,sub-02_3_31,MW,-11.83085978835611,8,0.13448969732384441
sub-02,sub-02_3_32,Focus,-12.380139149553525,8,-0.0007531577131458614
sub-02,sub-02_3_33,Focus,-12.068415625355819,8,0.02926792990934965
sub-02,sub-02_3_4,MW,-12.3062214340957,8,0.05688617955378457
sub-02,sub-02_3_5,Focus,-12.273952834269348,8,-0.04742783252474774
sub-02,sub-02_3_6,MW,-12.32993015450296,8,0.11853458538465571
sub-02,sub-02_3_7,Focus,-12.253086612985644,8,0.04298001194797079
sub-02,sub-02_3_8,MW,-12.231886686866565,8,0.08784127903785756
sub-02,sub-02_3_9,Focus,-12.277317244564241,8,0.09523058869109198
sub-02,sub-02_4_0,Focus,-12.451196240343199,8,-0.026697051811957456
sub-02,sub-02_4_1,Focus,-12.390742556340763,8,0.10648169224889222
sub-02,sub-02_4_10,Focus,-12.42960289054763,8,0.02209189642371326
sub-02,sub-02_4_11,MW,-12.301457338283274,8,-0.08104753051487912
sub-02,sub-02_4_12,Focus,-12.311420788965393,8,-0.0015185328354998158
sub-02,sub-02_4_13,MW,-12.368429231603475,8,0.0852344223114763
sub-02,sub-02_4_14,Focus,-12.259589356297786,8,-0.055524006454680704
sub-02,sub-02_4_15,MW,-12.267649469302203,8,-0.0030560456798942696
sub-02,sub-02_4_16,Focus,-12.333843415279127,8,-0.028560264436202038
sub-02,sub-02_4_17,MW,-12.38469029854637,8,-0.09380421691250174
sub-02,sub-02_4_18,Focus,-12.333595201069722,8,-0.1517795162487183
sub-02,sub-02_4_19,MW,-12.016127575741928,8,0.0022549095671356317
sub-02,sub-02_4_2,Focus,-12.272092245244632,8,0.20789972276562677
sub-02,sub-02_4_20,Focus,-12.305946786401842,8,0.1275945375204843
sub-02,sub-02_4_21,MW,-12.410192632504852,8,0.07225626673398776
sub-02,sub-02_4_22,Focus,-12.410742799563934,8,-0.10663477688555184
sub-02,sub-02_4_23,MW,-11.94538989804246,8,-0.09296904038301848
sub-02,sub-02_4_24,Focus,-12.217908293569543,8,-0.050532527423618794
sub-02,sub-02_4_25,MW,-12.579613900304935,8,0.05076036899136093
sub-02,sub-02_4_26,Focus,-12.353113832465397,8,0.11427660429831468
sub-02,sub-02_4_27,MW,-12.338005498118164,8,-0.01996348223642756
sub-02,sub-02_4_28,Focus,-12.282528955511935,8,0.0912151498702368
sub-02,sub-02_4_29,MW,-12.058135914336429,8,-0.10932685945932277
sub-02,sub-02_4_3,Focus,-12.347983575698013,8,-0.008307081262937471
sub-02,sub-02_4_30,Focus,-12.304306528071036,8,0.0348468867841658
sub-02,sub-02_4_31,Focus,-12.189275782086249,8,0.22554607104687524
sub-02,sub-02_4_4,MW,-12.148089435252405,8,0.012815527070728505
sub-02,sub-02_4_5,Focus,-12.192454344454138,8,-0.08290965649548712
sub-02,sub-02_4_6,Focus,-12.412402862964935,8,-0.02188645610325807
sub-02,sub-02_4_7,MW,-12.388558267198713,8,-0.024227522114385155
sub-02,sub-02_4_8,Focus,-12.3155552517469,8,-0.1291666719305783
sub-02,sub-02_4_9,MW,-12.396881044687788,8,-0.11587222145664669
sub-02,sub-02_5_0,Focus,-12.22010874365225,8,0.022680729170240266
sub-02,sub-02_5_1,Focus,-12.123784673239363,8,0.14504668310532734
sub-02,sub-02_5_10,MW,-11.92176491293969,8,-0.230676282141816
sub-02,sub-02_5_11,Focus,-12.255622221228784,8,0.09703110959605417
sub-02,sub-02_5_12,MW,-11.830935641316179,8,-0.10221123108931644
sub-02,sub-02_5_13,Focus,-12.12796134601966,8,0.05517615472548223
sub-02,sub-02_5_14,MW,-11.68679736447163,8,0.02166188689325989
sub-02,sub-02_5_15,Focus,-12.231659765565894,8,-0.08048962447725114
sub-02,sub-02_5_16,MW,-11.85232947272826,8,0.058660659595397555
sub-02,sub-02_5_17,Focus,-12.165889850820312,8,0.04577675544352359
sub-02,sub-02_5_18,MW,-11.956860105346188,8,-0.09183963834548232
sub-02,sub-02_5_19,Focus,-12.314210855949362,8,-0.031148018633376275
sub-02,sub-02_5_2,Focus,-12.09208443444781,8,0.11236331958714707
sub-02,sub-02_5_20,MW,-11.668925643693992,8,-0.20218288740652682
sub-02,sub-02_5_21,Focus,-11.948748713973956,8,0.14630081613500706
sub-02,sub-02_5_22,MW,-12.108018607371868,8,-0.01635682947450188
sub-02,sub-02_5_23,MW,-11.791754691539268,8,-0.08376232707107818
sub-02,sub-02_5_24,Focus,-12.338577918454643,8,0.06280249005919254
sub-02,sub-02_5_25,MW,-11.898211007021985,8,-0.13151207271208887
sub-02,sub-02_5_26,Focus,-12.149137691545686,8,0.002617678280341551
sub-02,sub-02_5_27,MW,-11.857030202219033,8,0.006487124305092019
sub-02,sub-02_5_28,Focus,-12.188255842865054,8,0.11136115765355399
sub-02,sub-02_5_29,MW,-11.971355515642252,8,0.02935761783443932
sub-02,sub-02_5_3,Focus,-12.187589240228768,8,-0.09581140210823212
sub-02,sub-02_5_30,Focus,-12.214542019703414,8,-0.12338490999483231
sub-02,sub-02_5_31,MW,-12.104006660195605,8,0.000801041812700094
sub-02,sub-02_5_32,Focus,-12.018105235896538,8,0.1021081100094132
sub-02,sub-02_5_33,MW,-11.926322457046,8,0.002187130589161699
sub-02,sub-02_5_34,Focus,-12.224739482036632,8,0.1484487489877228
sub-02,sub-02_5_35,Focus,-12.14638042804401,8,-0.06094963229536105
sub-02,sub-02_5_4,MW,-12.079896178808184,8,-0.1434983689745893
sub-02,sub-02_5_5,Focus,-12.331286194817885,8,0.002246477927158271
sub-02,sub-02_5_6,MW,-11.773205281140449,8,-0.02065311093413015
sub-02,sub-02_5_7,Focus,-12.076788009812587,8,0.03472093433263701
sub-02,sub-02_5_8,MW,-11.966322152344206,8,-0.14103837984201087
sub-02,sub-02_5_9,Focus,-12.324692917857911,8,-0.01774730524117708
sub-02,sub-02_6_0,Focus,-12.287013051902246,8,0.0029583197683489826
sub-02,sub-02_6_1,Focus,-12.354951548847373,8,-0.027201153641961694
sub-02,sub-02_6_10,MW,-12.380210403631356,8,0.004552878852448128
sub-02,sub-02_6_11,Focus,-12.33868117823466,8,0.034281020509245336
sub-02,sub-02_6_12,MW,-12.195798125812797,8,-0.020510876151875482
sub-02,sub-02_6_13,Focus,-12.33546363835979,8,0.09937972175741926
sub-02,sub-02_6_14,MW,-12.152514334980857,8,-0.05652385837573665
sub-02,sub-02_6_15,Focus,-12.227544992795835,8,-0.02823219506514634
sub-02,sub-02_6_16,MW,-12.226858332275931,8,0.11932464823849782
sub-02,sub-02_6_17,Focus,-12.347604063878572,8,-0.019740265793367975
sub-02,sub-02_6_18,MW,-12.359856282000763,8,0.09756606676490379
sub-02,sub-02_6_19,Focus,-12.319469880788542,8,0.02832343227080363
sub-02,sub-02_6_2,Focus,-12.370877472662645,8,-0.00905113546099186
sub-02,sub-02_6_20,MW,-12.00826708478603,8,0.008393225076264192
sub-02,sub-02_6_21,Focus,-12.444760924331112,8,-0.0007237692491271027
sub-02,sub-02_6_22,MW,-12.021852059442782,8,-0.21002842265415397
sub-02,sub-02_6_23,Focus,-12.532337269945257,8,0.0233486566366929
sub-02,sub-02_6_24,MW,-11.930903197586709,8,-0.052568239905581154
sub-02,sub-02_6_25,Focus,-12.28586834601693,8,0.04802763784972341
sub-02,sub-02_6_26,MW,-12.305946630239418,8,0.07313494045774684
sub-02,sub-02_6_27,Focus,-12.505740908140211,8,0.04744837738483982
sub-02,sub-02_6_28,MW,-11.94388754376519,8,-0.06758302976118584
sub-02,sub-02_6_29,Focus,-12.32289979552075,8,-0.042267778619723355
sub-02,sub-02_6_3,Focus,-12.467760553661002,8,-0.055895016648019304
sub-02,sub-02_6_30,MW,-12.2101462458747,8,0.19332150555843094
sub-02,sub-02_6_31,Focus,-12.27682277031842,8,-0.0028562991472073397
sub-02,sub-02_6_32,MW,-11.729104510753569,8,0.1914471084654631
sub-02,sub-02_6_33,Focus,-12.256445140324331,8,0.08916106467409851
sub-02,sub-02_6_34,MW,-12.34388546661069,8,0.032966856422925996
sub-02,sub-02_6_35,Focus,-12.36178221623196,8,-0.0186485036336881
sub-02,sub-02_6_36,MW,-12.290233148896123,8,0.014845312869453795
sub-02,sub-02_6_37,Focus,-12.376922444779108,8,0.029308256256420764
sub-02,sub-02_6_38,MW,-12.435332862954649,8,0.06952410188254494
sub-02,sub-02_6_39,Focus,-12.254940973136954,8,0.018559239940852592
sub-02,sub-02_6_4,MW,-12.354788199448393,8,-0.030085383754488337
sub-02,sub-02_6_40,MW,-11.843998526948571,8,0.16022306296239305
sub-02,sub-02_6_41,Focus,-12.31577655962246,8,-0.06625389617558129
sub-02,sub-02_6_42,MW,-12.10436087481811,8,0.03593347044690632
sub-02,sub-02_6_43,Focus,-12.25589185488557,8,0.23038189136339599
sub-02,sub-02_6_44,Focus,-12.107526702552946,8,0.18564943671359826
sub-02,sub-02_6_5,Focus,-12.221696598482321,8,-0.022077133636956205
sub-02,sub-02_6_6,MW,-12.462981954566171,8,0.0050297381884276925
sub-02,sub-02_6_7,Focus,-12.27031197933346,8,0.07813661786548003
sub-02,sub-02_6_8,MW,-11.865001056041653,8,0.014064065086267685
sub-02,sub-02_6_9,Focus,-12.351368307956854,8,0.054907357157425674
sub-02,sub-02_7_0,Focus,-12.156575521152774,8,0.003933746931189638
sub-02,sub-02_7_1,Focus,-12.220979734734396,8,-0.022643704457416973
sub-02,sub-02_7_10,MW,-11.946639346747578,8,-0.062330839442104866
sub-02,sub-02_7_11,Focus,-12.386255315892136,8,-0.093490986824056
sub-02,sub-02_7_12,MW,-12.41779907053444,8,0.004640746158513562
sub-02,sub-02_7_13,Focus,-12.355970428037581,8,-0.08093734560135853
sub-02,sub-02_7_14,MW,-12.15483580394227,8,0.033456235524212424
sub-02,sub-02_7_15,Focus,-12.238878521215856,8,0.07938491661044986
sub-02,sub-02_7_16,MW,-11.922603093135002,8,-0.1616525742534744
sub-02,sub-02_7_17,Focus,-12.21829414076188,8,0.008199105912161409
sub-02,sub-02_7_18,MW,-12.249077545576842,8,-0.052618318050257566
sub-02,sub-02_7_19,Focus,-12.358280922394474,8,-0.022670543457794356
sub-02,sub-02_7_2,Focus,-12.268835197013408,8,-0.07695167756621112
sub-02,sub-02_7_20,MW,-12.282695925335528,8,0.02080832666922135
sub-02,sub-02_7_21,Focus,-12.194220601179453,8,-0.04838058844970327
sub-02,sub-02_7_22,MW,-12.09465332857797,8,0.037750305350264364
sub-02,sub-02_7_23,Focus,-12.406906575095523,8,-0.002624038731771184
sub-02,sub-02_7_24,MW,-11.880404884238128,8,0.2593358959681521
sub-02,sub-02_7_25,Focus,-12.286694885201591,8,0.006442660531926266
sub-02,sub-02_7_26,MW,-12.241243858413542,8,-0.13547602201235423
sub-02,sub-02_7_27,Focus,-12.371626993559719,8,-0.030869545171804097
sub-02,sub-02_7_28,MW,-12.21394837863827,8,-0.045184681534202825
sub-02,sub-02_7_29,Focus,-12.283542947767314,8,0.13620006151018804
sub-02,sub-02_7_3,Focus,-12.342665333471135,8,0.006597797686383116
sub-02,sub-02_7_30,MW,-11.711542712794676,8,-0.1029032145564896
sub-02,sub-02_7_31,Focus,-12.262831455549989,8,0.07367351886989697
sub-02,sub-02_7_32,MW,-11.883250684143379,8,-0.061129719122496325
sub-02,sub-02_7_33,Focus,-12.360308161966262,8,-0.036731463814499356
sub-02,sub-02_7_34,MW,-12.276291949171977,8,0.0947919652380145
sub-02,sub-02_7_35,Focus,-12.344144452791072,8,-0.05971767728601897
sub-02,sub-02_7_36,MW,-12.268308718844894,8,0.04408799152229438
sub-02,sub-02_7_37,Focus,-12.360187995920002,8,-0.03723782991165342
sub-02,sub-02_7_38,MW,-12.203265367301611,8,0.17919555815985772
sub-02,sub-02_7_39,Focus,-12.387465456125252,8,-0.050182469553151886
sub-02,sub-02_7_4,MW,-12.30736815381405,8,0.08647902797717558
sub-02,sub-02_7_40,MW,-12.18416904793985,8,-0.041371203610848034
sub-02,sub-02_7_41,Focus,-12.256166228524823,8,0.03173874825656307
sub-02,sub-02_7_42,Focus,-12.245669514596669,8,0.0854685949023802
sub-02,sub-02_7_5,Focus,-12.151731407141057,8,0.010737447069439623
sub-02,sub-02_7_6,MW,-12.042967636016352,8,-0.03964705188231049
sub-02,sub-02_7_7,Focus,-12.303326510544224,8,-0.09270350286980321
sub-02,sub-02_7_8,MW,-12.079560701013829,8,0.04788592563723897
sub-02,sub-02_7_9,Focus,-12.269161086191449,8,-0.05342039953788153
sub-02,sub-02_8_0,Focus,-12.254020494469554,8,-0.09159927913299179
sub-02,sub-02_8_1,Focus,-12.322431595290375,8,-0.09927693936491822
sub-02,sub-02_8_10,MW,-11.963074419649335,8,-0.043707284615017786
sub-02,sub-02_8_11,Focus,-12.100364286116436,8,0.049855167011877706
sub-02,sub-02_8_12,MW,-12.163041681655132,8,-0.07502302127848609
sub-02,sub-02_8_13,Focus,-12.048728313397028,8,0.1882727404722732
sub-02,sub-02_8_14,MW,-12.237480704896061,8,0.1410393089222276
sub-02,sub-02_8_15,Focus,-12.170316769393398,8,-0.12375259031450733
sub-02,sub-02_8_16,MW,-11.881957079414171,8,0.14497452108861483
sub-02,sub-02_8_17,Focus,-12.37189564158885,8,-0.135082708173593
sub-02,sub-02_8_18,MW,-12.17565448645813,8,0.19259832624522663
sub-02,sub-02_8_19,Focus,-12.121874562954781,8,-0.01070195341800156
sub-02,sub-02_8_2,Focus,-12.360798225076232,8,0.06593599045619446
sub-02,sub-02_8_20,MW,-12.103704850802878,8,0.06572590790820185
sub-02,sub-02_8_21,Focus,-11.983321934931196,8,0.10584113615997806
sub-02,sub-02_8_22,MW,-11.935376579615234,8,-0.0750447932018227
sub-02,sub-02_8_23,Focus,-12.254942957361827,8,-0.06976623545823749
sub-02,sub-02_8_24,MW,-12.215652539358228,8,-0.12061256065473124
sub-02,sub-02_8_25,Focus,-12.145668990973128,8,-0.061321953085501306
sub-02,sub-02_8_26,MW,-12.02377764931362,8,-0.020091480432022548
sub-02,sub-02_8_27,Focus,-12.204586212087522,8,0.09010675840743741
sub-02,sub-02_8_28,MW,-12.130306471504976,8,-0.022550925882838063
sub-02,sub-02_8_29,Focus,-12.311642586953608,8,0.04100088111394296
sub-02,sub-02_8_3,Focus,-12.326599665543231,8,0.042207866807775
sub-02,sub-02_8_30,MW,-12.145992571215102,8,-0.007496911930030239
sub-02,sub-02_8_31,Focus,-12.282148644128732,8,-0.05842604509732215
sub-02,sub-02_8_32,MW,-12.040784992799122,8,0.08856991188467862
sub-02,sub-02_8_33,Focus,-12.223675452107583,8,-0.03554948556705923
sub-02,sub-02_8_34,MW,-12.100389408992969,8,0.09109859413920626
sub-02,sub-02_8_35,Focus,-11.921100375154804,8,0.09274521424899648
sub-02,sub-02_8_36,MW,-11.913279450670153,8,0.12286112308485805
sub-02,sub-02_8_37,Focus,-12.07477691469067,8,-0.03883949056066734
sub-02,sub-02_8_38,Focus,-12.122622339047151,8,0.05579182106417757
sub-02,sub-02_8_4,MW,-12.163355423061542,8,0.0750484352921652
sub-02,sub-02_8_5,Focus,-12.199433700713843,8,-0.01706947618635462
sub-02,sub-02_8_6,MW,-12.218914231820856,8,0.1094661534991174
sub-02,sub-02_8_7,Focus,-12.374325896927118,8,-0.044665639503247874
sub-02,sub-02_8_8,MW,-12.06269301135092,8,-0.00912203207295867
sub-02,sub-02_8_9,Focus,-12.135171309021976,8,-0.11432380448254445
sub-02,sub-02_9_0,Focus,-12.162985443781093,8,-0.06512074450422074
sub-02,sub-02_9_1,Focus,-12.230984853631607,8,-0.023039967291637244
sub-02,sub-02_9_10,MW,-11.845191744239767,8,0.02856945635987262
sub-02,sub-02_9_11,Focus,-12.154706878185369,8,-0.16051308151905205
sub-02,sub-02_9_12,MW,-11.9563193256085,8,0.02112139210137151
sub-02,sub-02_9_13,Focus,-12.257705070148566,8,0.010998706623094818
sub-02,sub-02_9_14,MW,-11.916314903811813,8,-0.13446431551307925
sub-02,sub-02_9_15,Focus,-12.210795902950682,8,-0.03729012451164408
sub-02,sub-02_9_16,MW,-12.182212832505531,8,0.09099900785622161
sub-02,sub-02_9_17,Focus,-11.994739648749345,8,0.1519041630795689
sub-02,sub-02_9_18,MW,-11.838108006202715,8,0.15042311176208192
sub-02,sub-02_9_19,Focus,-12.148336121485286,8,-0.10069404368846473
sub-02,sub-02_9_2,Focus,-12.27438994211279,8,-0.006087160611134557
sub-02,sub-02_9_20,MW,-11.96351597203812,8,-0.01256128294395504
sub-02,sub-02_9_21,Focus,-12.119473583441371,8,0.12876845121672323
sub-02,sub-02_9_22,MW,-11.926126019590237,8,0.004475720551978373
sub-02,sub-02_9_23,Focus,-12.121621334371238,8,-0.04251327784544716
sub-02,sub-02_9_24,MW,-11.780136728274513,8,0.19190868782941745
sub-02,sub-02_9_25,Focus,-12.034791990470772,8,-0.24181874789685884
sub-02,sub-02_9_26,MW,-11.89864673957475,8,0.04285889726752817
sub-02,sub-02_9_27,Focus,-12.12145274446495,8,0.10596186661187311
sub-02,sub-02_9_28,MW,-11.67543402572262,8,-0.05911330841133997
sub-02,sub-02_9_29,Focus,-12.179523379693872,8,-0.09331832221913623
sub-02,sub-02_9_3,Focus,-12.315105788981526,8,-0.05545152670829996
sub-02,sub-02_9_30,MW,-11.823495302491516,8,-0.020511026868202116
sub-02,sub-02_9_31,Focus,-12.244792032259909,8,-0.0997158164420287
sub-02,sub-02_9_32,Focus,-12.177156448296536,8,-0.05764970918224894
sub-02,sub-02_9_4,MW,-12.290613305808751,8,-0.05516453204900424
sub-02,sub-02_9_5,Focus,-12.278087744110412,8,0.09508463414783834
sub-02,sub-02_9_6,MW,-12.136223377279993,8,-0.05752709522294199
sub-02,sub-02_9_7,Focus,-12.274221364814204,8,0.09215563955241893
sub-02,sub-02_9_8,MW,-12.333491427603313,8,-0.01603116433716196
sub-02,sub-02_9_9,Focus,-12.252531877772357,8,-0.0395027866343218
